Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1313562613171965,"Mar 20, 2014",5:55:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,台北市,104,TWD,-9.00,3.344500,JPY,-30
1319180984404659,"Mar 20, 2014",9:32:35 PM PDT,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,d2vzw,US,MT,59044,USD,0.99,102.350000,JPY,101
1319180984404659,"Mar 20, 2014",9:32:35 PM PDT,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,d2vzw,US,MT,59044,USD,-0.30,102.350000,JPY,-31
1340359871834124,"Mar 21, 2014",8:02:14 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,9602151,JPY,99,1.000000,JPY,99
1340359871834124,"Mar 21, 2014",8:02:14 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,9602151,JPY,-30,1.000000,JPY,-30
1342056035881923,"Mar 21, 2014",9:17:10 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,3280011,JPY,99,1.000000,JPY,99
1342056035881923,"Mar 21, 2014",9:17:10 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,3280011,JPY,-30,1.000000,JPY,-30
1385744570761496,"Mar 21, 2014",11:31:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,9814271,JPY,99,1.000000,JPY,99
1385744570761496,"Mar 21, 2014",11:31:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,9814271,JPY,-30,1.000000,JPY,-30
1303234798756261,"Mar 21, 2014",11:32:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY04,JP,,3771711,JPY,99,1.000000,JPY,99
1303234798756261,"Mar 21, 2014",11:32:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY04,JP,,3771711,JPY,-30,1.000000,JPY,-30
1340838122074049,"Mar 21, 2014",1:29:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,840-0001,JPY,99,1.000000,JPY,99
1340838122074049,"Mar 21, 2014",1:29:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,840-0001,JPY,-30,1.000000,JPY,-30
1344247928362531,"Mar 21, 2014",1:50:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY04,JP,,6700935,JPY,99,1.000000,JPY,99
1344247928362531,"Mar 21, 2014",1:50:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY04,JP,,6700935,JPY,-30,1.000000,JPY,-30
1367719710419985,"Mar 21, 2014",4:10:11 PM PDT,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,d2vzw,US,CO,80906,USD,0.99,102.220000,JPY,101
1367719710419985,"Mar 21, 2014",4:10:11 PM PDT,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,d2vzw,US,CO,80906,USD,-0.30,102.220000,JPY,-31
1358752140851993,"Mar 21, 2014",5:43:49 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM303SH,JP,,4702103,JPY,99,1.000000,JPY,99
1358752140851993,"Mar 21, 2014",5:43:49 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM303SH,JP,,4702103,JPY,-30,1.000000,JPY,-30
1340758271803088,"Mar 21, 2014",5:52:18 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,622,TWD,30.00,3.343500,JPY,100
1340758271803088,"Mar 21, 2014",5:52:18 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,622,TWD,-9.00,3.343500,JPY,-30
1336956073671577,"Mar 21, 2014",6:36:38 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,3620034,JPY,99,1.000000,JPY,99
1336956073671577,"Mar 21, 2014",6:36:38 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,3620034,JPY,-30,1.000000,JPY,-30
1371538598066129,"Mar 21, 2014",6:40:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,smq_t,JP,東京都,1440043,JPY,99,1.000000,JPY,99
1371538598066129,"Mar 21, 2014",6:40:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,smq_t,JP,東京都,1440043,JPY,-30,1.000000,JPY,-30
1317550196920904,"Mar 21, 2014",7:19:01 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,830―0425,JPY,99,1.000000,JPY,99
1317550196920904,"Mar 21, 2014",7:19:01 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,830―0425,JPY,-30,1.000000,JPY,-30
1376411287054444,"Mar 21, 2014",9:34:29 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,347-0114,JPY,99,1.000000,JPY,99
1376411287054444,"Mar 21, 2014",9:34:29 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,347-0114,JPY,-30,1.000000,JPY,-30
1357670195588261,"Mar 21, 2014",9:38:10 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,,234,TWD,30.00,3.343500,JPY,100
1357670195588261,"Mar 21, 2014",9:38:10 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,,234,TWD,-9.00,3.343500,JPY,-30
1372292585277065,"Mar 21, 2014",11:14:40 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,jfltevzw,US,LA,71454,USD,4.99,102.220000,JPY,510
1372292585277065,"Mar 21, 2014",11:14:40 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,jfltevzw,US,LA,71454,USD,-1.50,102.220000,JPY,-153
1322991380510026,"Mar 21, 2014",11:49:42 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,picasso_e,JP,,4702362,JPY,99,1.000000,JPY,99
1322991380510026,"Mar 21, 2014",11:49:42 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,picasso_e,JP,,4702362,JPY,-30,1.000000,JPY,-30
1340813149234969,"Mar 22, 2014",2:05:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3940047,JPY,99,1.000000,JPY,99
1340813149234969,"Mar 22, 2014",2:05:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3940047,JPY,-30,1.000000,JPY,-30
1329858144506243,"Mar 22, 2014",2:45:12 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,,4570866,JPY,99,1.000000,JPY,99
1329858144506243,"Mar 22, 2014",2:45:12 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,,4570866,JPY,-30,1.000000,JPY,-30
1334957865646287,"Mar 22, 2014",7:24:13 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03E,JP,,4870035,JPY,99,1.000000,JPY,99
1334957865646287,"Mar 22, 2014",7:24:13 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03E,JP,,4870035,JPY,-30,1.000000,JPY,-30
1313777295449609,"Mar 22, 2014",8:32:42 AM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,santos10wifi,AU,,5096,AUD,45.06,92.887000,JPY,4186
1313777295449609,"Mar 22, 2014",8:32:42 AM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,santos10wifi,AU,,5096,AUD,-13.52,92.887000,JPY,-1256
1335523230130542,"Mar 22, 2014",9:18:08 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.000000,JPY,104
1335523230130542,"Mar 22, 2014",9:18:08 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.000000,JPY,-31
1344253718747312,"Mar 22, 2014",9:47:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,5700011,JPY,99,1.000000,JPY,99
1344253718747312,"Mar 22, 2014",9:47:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,5700011,JPY,-30,1.000000,JPY,-30
1393396253567772,"Mar 22, 2014",10:02:47 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI15,JP,,4840073,JPY,99,1.000000,JPY,99
1393396253567772,"Mar 22, 2014",10:02:47 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI15,JP,,4840073,JPY,-30,1.000000,JPY,-30
1343040666010802,"Mar 22, 2014",11:17:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,2720836,JPY,99,1.000000,JPY,99
1343040666010802,"Mar 22, 2014",11:17:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,2720836,JPY,-30,1.000000,JPY,-30
1377919918591513,"Mar 22, 2014",11:25:14 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,491-0833,JPY,99,1.000000,JPY,99
1377919918591513,"Mar 22, 2014",11:25:14 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,491-0833,JPY,-30,1.000000,JPY,-30
1331160733471297,"Mar 22, 2014",11:40:18 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,4600007,JPY,99,1.000000,JPY,99
1331160733471297,"Mar 22, 2014",11:40:18 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,4600007,JPY,-30,1.000000,JPY,-30
1301792589732985,"Mar 22, 2014",12:24:41 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,flo,JP,,8280046,JPY,99,1.000000,JPY,99
1301792589732985,"Mar 22, 2014",12:24:41 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,flo,JP,,8280046,JPY,-30,1.000000,JPY,-30
1383235006086310,"Mar 22, 2014",12:25:23 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C5303,CH,,2345,CHF,0.99,115.830000,JPY,115
1383235006086310,"Mar 22, 2014",12:25:23 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C5303,CH,,2345,CHF,-0.30,115.830000,JPY,-35
1337930879400680,"Mar 22, 2014",12:47:31 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,3292763,JPY,99,1.000000,JPY,99
1337930879400680,"Mar 22, 2014",12:47:31 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,3292763,JPY,-30,1.000000,JPY,-30
1341446637655206,"Mar 22, 2014",1:02:26 PM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,deb,JP,,222-0002,JPY,499,1.000000,JPY,499
1341446637655206,"Mar 22, 2014",1:02:26 PM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,deb,JP,,222-0002,JPY,-150,1.000000,JPY,-150
1392303041691520,"Mar 22, 2014",5:48:10 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3650031,JPY,99,1.000000,JPY,99
1392303041691520,"Mar 22, 2014",5:48:10 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3650031,JPY,-30,1.000000,JPY,-30
1378086979250365,"Mar 22, 2014",6:41:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,332-0023,JPY,99,1.000000,JPY,99
1378086979250365,"Mar 22, 2014",6:41:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,332-0023,JPY,-30,1.000000,JPY,-30
1383447123514351,"Mar 22, 2014",7:20:10 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.000000,JPY,104
1383447123514351,"Mar 22, 2014",7:20:10 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.000000,JPY,-31
1349581841246136,"Mar 22, 2014",10:41:11 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.000000,JPY,104
1349581841246136,"Mar 22, 2014",10:41:11 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.000000,JPY,-31
1325466038106923,"Mar 22, 2014",10:41:59 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.000000,JPY,104
1325466038106923,"Mar 22, 2014",10:41:59 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.000000,JPY,-31
1376142435752038,"Mar 22, 2014",11:17:44 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,9891246,JPY,99,1.000000,JPY,99
1376142435752038,"Mar 22, 2014",11:17:44 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,9891246,JPY,-30,1.000000,JPY,-30
1388927406072541,"Mar 23, 2014",12:22:57 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01EVW,JP,,410-0021,JPY,99,1.000000,JPY,99
1388927406072541,"Mar 23, 2014",12:22:57 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01EVW,JP,,410-0021,JPY,-30,1.000000,JPY,-30
1331829898115721,"Mar 23, 2014",1:27:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,515-0333,JPY,99,1.000000,JPY,99
1331829898115721,"Mar 23, 2014",1:27:19 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,515-0333,JPY,-30,1.000000,JPY,-30
1363309557988528,"Mar 23, 2014",8:26:01 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,0300841,JPY,99,1.000000,JPY,99
1363309557988528,"Mar 23, 2014",8:26:01 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,0300841,JPY,-30,1.000000,JPY,-30
1372386890639786,"Mar 23, 2014",12:07:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,2160022,JPY,99,1.000000,JPY,99
1372386890639786,"Mar 23, 2014",12:07:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,2160022,JPY,-30,1.000000,JPY,-30
1330735373341350,"Mar 23, 2014",12:27:51 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.000000,JPY,104
1330735373341350,"Mar 23, 2014",12:27:51 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.000000,JPY,-31
1344489902545793,"Mar 23, 2014",12:42:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,918-8239,JPY,99,1.000000,JPY,99
1344489902545793,"Mar 23, 2014",12:42:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,918-8239,JPY,-30,1.000000,JPY,-30
1386028264789837,"Mar 23, 2014",1:37:03 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,2120055,JPY,99,1.000000,JPY,99
1386028264789837,"Mar 23, 2014",1:37:03 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,2120055,JPY,-30,1.000000,JPY,-30
1374916131741813,"Mar 23, 2014",1:44:13 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.000000,JPY,104
1374916131741813,"Mar 23, 2014",1:44:13 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.000000,JPY,-31
1339195504425218,"Mar 23, 2014",1:57:03 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.000000,JPY,104
1339195504425218,"Mar 23, 2014",1:57:03 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.000000,JPY,-31
1371027589599426,"Mar 23, 2014",2:11:48 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,u0,AU,,2605,AUD,1.06,92.887000,JPY,98
1371027589599426,"Mar 23, 2014",2:11:48 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,u0,AU,,2605,AUD,-0.32,92.887000,JPY,-30
1372775786919264,"Mar 23, 2014",2:15:56 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,2600024,JPY,99,1.000000,JPY,99
1372775786919264,"Mar 23, 2014",2:15:56 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,2600024,JPY,-30,1.000000,JPY,-30
1359487697095684,"Mar 23, 2014",4:02:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hlte,TW,,238,TWD,30.00,3.343500,JPY,100
1359487697095684,"Mar 23, 2014",4:02:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hlte,TW,,238,TWD,-9.00,3.343500,JPY,-30
1329830282036525,"Mar 23, 2014",5:52:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,5013901,JPY,99,1.000000,JPY,99
1329830282036525,"Mar 23, 2014",5:52:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,5013901,JPY,-30,1.000000,JPY,-30
1348254560151049,"Mar 23, 2014",6:10:35 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,JP,,2290035,JPY,99,1.000000,JPY,99
1348254560151049,"Mar 23, 2014",6:10:35 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,JP,,2290035,JPY,-30,1.000000,JPY,-30
1378695128345417,"Mar 23, 2014",6:21:07 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,0.74,141.000000,JPY,104
1378695128345417,"Mar 23, 2014",6:21:07 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m4,DE,,73529,EUR,-0.22,141.000000,JPY,-31
1376429607669972,"Mar 23, 2014",6:30:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3750017,JPY,99,1.000000,JPY,99
1376429607669972,"Mar 23, 2014",6:30:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,3750017,JPY,-30,1.000000,JPY,-30
1372893626215971,"Mar 23, 2014",7:14:58 PM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,d2ltetmo,US,AZ,85035,USD,42.99,102.340000,JPY,4400
1372893626215971,"Mar 23, 2014",7:14:58 PM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,d2ltetmo,US,AZ,85035,USD,-12.90,102.340000,JPY,-1320
1371167526117212,"Mar 23, 2014",8:11:48 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,jflte,SE,,14437,SEK,59.69,15.960000,JPY,953
1371167526117212,"Mar 23, 2014",8:11:48 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,jflte,SE,,14437,SEK,-17.91,15.960000,JPY,-286
1397408073038891,"Mar 23, 2014",8:30:43 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,jflte,SE,,14437,SEK,59.69,15.960000,JPY,953
1397408073038891,"Mar 23, 2014",8:30:43 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,jflte,SE,,14437,SEK,-17.91,15.960000,JPY,-286
1396588399530648,"Mar 24, 2014",1:26:45 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,3501312,JPY,99,1.000000,JPY,99
1396588399530648,"Mar 24, 2014",1:26:45 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,3501312,JPY,-30,1.000000,JPY,-30
1353019236141309,"Mar 24, 2014",3:19:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,4000845,JPY,99,1.000000,JPY,99
1353019236141309,"Mar 24, 2014",3:19:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,4000845,JPY,-30,1.000000,JPY,-30
1396060833804972,"Mar 24, 2014",3:22:16 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1910062,JPY,99,1.000000,JPY,99
1396060833804972,"Mar 24, 2014",3:22:16 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1910062,JPY,-30,1.000000,JPY,-30
1395850982609001,"Mar 24, 2014",6:58:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,9818006,JPY,99,1.000000,JPY,99
1395850982609001,"Mar 24, 2014",6:58:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,9818006,JPY,-30,1.000000,JPY,-30
1360434893916956,"Mar 24, 2014",7:48:14 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,5960821,JPY,99,1.000000,JPY,99
1360434893916956,"Mar 24, 2014",7:48:14 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,5960821,JPY,-30,1.000000,JPY,-30
1368309561564483,"Mar 24, 2014",8:23:51 AM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,jflte,GB,,SA10 8AU,GBP,0.62,168.750000,JPY,105
1368309561564483,"Mar 24, 2014",8:23:51 AM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,jflte,GB,,SA10 8AU,GBP,-0.19,168.750000,JPY,-32
1310861859605500,"Mar 24, 2014",8:51:48 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,sunfire,JP,千葉県,290-0008,JPY,99,1.000000,JPY,99
1310861859605500,"Mar 24, 2014",8:51:48 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,sunfire,JP,千葉県,290-0008,JPY,-30,1.000000,JPY,-30
1314533203826057,"Mar 24, 2014",9:38:00 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,NIIGATA,959-0221,JPY,99,1.000000,JPY,99
1314533203826057,"Mar 24, 2014",9:38:00 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,NIIGATA,959-0221,JPY,-30,1.000000,JPY,-30
1309957405955967,"Mar 24, 2014",10:07:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,2060031,JPY,99,1.000000,JPY,99
1309957405955967,"Mar 24, 2014",10:07:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,2060031,JPY,-30,1.000000,JPY,-30
1332420200196810,"Mar 24, 2014",11:10:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,5900503,JPY,99,1.000000,JPY,99
1332420200196810,"Mar 24, 2014",11:10:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,5900503,JPY,-30,1.000000,JPY,-30
1343353386309995,"Mar 24, 2014",11:54:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,1460095,JPY,99,1.000000,JPY,99
1343353386309995,"Mar 24, 2014",11:54:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,1460095,JPY,-30,1.000000,JPY,-30
1323969464196630,"Mar 24, 2014",11:58:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,3160005,JPY,99,1.000000,JPY,99
